"","M1","M2","cor"
"11386","cluster_2080","cluster_1961",0.813202040130778
"11387","cluster_2080","cluster_1967",0.729763459972951
"11388","cluster_2080","cluster_1970",0.754101944103587
"11389","cluster_2080","cluster_1976",0.721131367585597
"11390","cluster_2080","cluster_2031",0.690459893970345
"11391","cluster_2080","cluster_2052",0.798250929122589
"11392","cluster_2080","cluster_2076",0.773750190385129
"11393","cluster_2080","cluster_2091",0.775184312901844
"11394","cluster_2080","cluster_2100",0.697790983464032
"11395","cluster_2080","cluster_2117",0.809270691912815
"11396","cluster_2080","cluster_2132",0.757343118646031
"11397","cluster_2080","cluster_2143",0.71000483305516
"11398","cluster_2080","cluster_2151",0.869945443423582
"11399","cluster_2080","cluster_2167",0.854881500928004
"11400","cluster_2080","cluster_2168",0.651604367260744
"11401","cluster_2080","cluster_2170",0.827715789472955
"11402","cluster_2080","cluster_2174",0.801018318596082
"11403","cluster_2080","cluster_2178",0.677565945100685
"11404","cluster_2080","cluster_2183",0.610540225789438
"11405","cluster_2080","cluster_2193",0.755512617282234
"11406","cluster_2080","cluster_2200",0.720661417668516
"11407","cluster_2080","cluster_2207",0.770257340885596
"11408","cluster_2080","cluster_2216",0.812413239255261
"11409","cluster_2080","cluster_2217",0.811763867368118
"11410","cluster_2080","cluster_2227",0.838577766865747
"11411","cluster_2080","cluster_2228",0.838973990249154
"11412","cluster_2080","cluster_2245",0.84529761717255
"11413","cluster_2080","cluster_2247",0.770642525026739
"11414","cluster_2080","cluster_2250",0.791611409273444
"11415","cluster_2080","cluster_2258",0.813164987564813
"11416","cluster_2080","cluster_2262",0.799429196006005
"11417","cluster_2080","cluster_2274",0.761329345986418
"11418","cluster_2080","cluster_2282",0.885516525920558
"11419","cluster_2080","cluster_2283",0.781025958825676
"11420","cluster_2080","cluster_2292",0.819132257912293
"11421","cluster_2080","cluster_2295",0.817322172779986
"11422","cluster_2080","cluster_2297",0.671244613131933
"11423","cluster_2080","cluster_2299",0.651415867612186
"11424","cluster_2080","cluster_2300",0.85124833261967
"11425","cluster_2080","cluster_2308",0.7202005826698
"11426","cluster_2080","cluster_2313",0.760650303054157
"11427","cluster_2080","cluster_2320",0.731133874239175
"11428","cluster_2080","cluster_2330",0.68201745500675
"11429","cluster_2080","cluster_2331",0.767927102589078
"11430","cluster_2080","cluster_2332",0.763342425536613
"11431","cluster_2080","cluster_2339",0.788845692777912
"11432","cluster_2080","cluster_2344",0.799253344052931
"11433","cluster_2080","cluster_2345",0.794359691547025
"11434","cluster_2080","cluster_2346",0.775993115424887
"11435","cluster_2080","cluster_2349",0.68133604178401
"11436","cluster_2080","cluster_2361",0.658075804434557
"11437","cluster_2080","cluster_2362",0.804300882944105
"11438","cluster_2080","cluster_2366",0.752306599505294
"11439","cluster_2080","cluster_2373",0.679533214923299
"11440","cluster_2080","cluster_2377",0.70286761391767
"11441","cluster_2080","cluster_2402",0.692746490344785
"11442","cluster_2080","cluster_2407",0.793891290253467
"11443","cluster_2080","cluster_2414",0.85858953532282
"11444","cluster_2080","cluster_2417",0.863056043563833
"11445","cluster_2080","cluster_2419",0.846377899699543
"11446","cluster_2080","cluster_2423",0.798533754447321
"11447","cluster_2080","cluster_2440",0.791693872184084
"11448","cluster_2080","cluster_2448",0.695113613468364
"11449","cluster_2080","cluster_2449",0.843304790928347
"11450","cluster_2080","cluster_2452",0.781382919024859
"11451","cluster_2080","cluster_2454",0.847959901640494
"11452","cluster_2080","cluster_2463",0.585942866417934
"11453","cluster_2080","cluster_2465",0.865158423396846
"11454","cluster_2080","cluster_2468",0.755849398466431
"11455","cluster_2080","cluster_2472",0.781009516264115
"11456","cluster_2080","cluster_2475",0.845781266492586
"11457","cluster_2080","cluster_2483",0.768818658963621
"11458","cluster_2080","cluster_2490",0.770530306300871
"11459","cluster_2080","cluster_2495",0.783967112328831
"11460","cluster_2080","cluster_2501",0.712557586867147
"11461","cluster_2080","cluster_2504",0.762828451876958
"11462","cluster_2080","cluster_2505",0.888510883395695
"11463","cluster_2080","cluster_2507",0.732541211307375
"11464","cluster_2080","cluster_2515",0.822640716569295
"11465","cluster_2080","cluster_2520",0.772017814062183
"11466","cluster_2080","cluster_2537",0.814187274725228
"11467","cluster_2080","cluster_2551",0.731259257045699
"11468","cluster_2080","cluster_2552",0.652777554864314
"11469","cluster_2080","cluster_2556",0.82837131395009
"11470","cluster_2080","cluster_39",0.940345689127257
"11471","cluster_2080","cluster_40",0.758333624584771
"11472","cluster_2080","cluster_406",0.630765948048539
"11473","cluster_2080","cluster_47",0.817074788041212
"11474","cluster_2080","cluster_574",0.775886235897823
"11475","cluster_2080","cluster_62",0.815820324986887
"11476","cluster_2080","cluster_63",0.823584512427292
"11477","cluster_2080","cluster_72",0.689021920627041
"11478","cluster_2080","cluster_758",0.70233215760588
"11479","cluster_2080","cluster_8",0.661578470482209
"11480","cluster_2080","cluster_837",0.833544526644093
"11481","cluster_2080","cluster_86",0.806394615241789
"11482","cluster_2080","cluster_99",0.783322144935586
"11483","cluster_2081","cluster_2462",0.587486675548182
"11484","cluster_2081","cluster_2482",0.681245125921893
"11485","cluster_2082","cluster_1048",0.702749413159957
"11486","cluster_2082","cluster_1071",0.778825623337457
"11487","cluster_2082","cluster_1194",0.782331413317001
"11488","cluster_2082","cluster_153",0.749104594104774
"11489","cluster_2082","cluster_1642",0.776599438720062
"11490","cluster_2082","cluster_2051",0.600694544084028
"11491","cluster_2082","cluster_2071",0.737526377989144
"11492","cluster_2082","cluster_2146",0.798051042434396
"11493","cluster_2082","cluster_2155",0.760968420500457
"11494","cluster_2082","cluster_2221",0.751807587325531
"11495","cluster_2082","cluster_2286",0.760999681485062
"11496","cluster_2082","cluster_2341",0.697576586761573
"11497","cluster_2082","cluster_2379",0.704361794939439
"11498","cluster_2082","cluster_2396",0.735522280420652
"11499","cluster_2082","cluster_2486",0.628532801958137
"11500","cluster_2082","cluster_2516",0.545442993698714
"11501","cluster_2082","cluster_26",0.715217354207971
"11502","cluster_2082","cluster_426",0.730900631369337
"11503","cluster_2082","cluster_544",0.822543834586889
"11504","cluster_2082","cluster_808",0.814405829381884
"11505","cluster_2082","cluster_968",0.660679622105659
"11506","cluster_2084","cluster_171",0.633012210695725
"11507","cluster_2085","cluster_398",0.620943775499053
"11508","cluster_2086","cluster_1176",0.859221936421776
"11509","cluster_2086","cluster_1494",0.78635307670873
"11510","cluster_2086","cluster_1665",0.816942184078138
"11511","cluster_2086","cluster_1697",0.689727399954477
"11512","cluster_2086","cluster_1852",0.817573492360609
"11513","cluster_2086","cluster_1969",0.830067551481128
"11514","cluster_2086","cluster_2134",0.798991720357397
"11515","cluster_2086","cluster_237",0.81888069007121
"11516","cluster_2086","cluster_2473",0.571667516939833
"11517","cluster_2086","cluster_331",0.79231430448705
"11518","cluster_2086","cluster_340",0.754900520974971
"11519","cluster_2086","cluster_357",0.718765256289699
"11520","cluster_2086","cluster_369",0.815568874605033
"11521","cluster_2086","cluster_466",0.741408029742396
"11522","cluster_2086","cluster_503",0.801072958590344
"11523","cluster_2086","cluster_550",0.764551311174449
"11524","cluster_2086","cluster_607",0.764823064033839
"11525","cluster_2086","cluster_627",0.668468170021948
"11526","cluster_2086","cluster_684",0.825324115954106
"11527","cluster_2086","cluster_732",0.840027993726004
"11528","cluster_2086","cluster_738",0.67375964352103
"11529","cluster_2086","cluster_757",0.736628294538689
"11530","cluster_2086","cluster_777",0.860975728411147
"11531","cluster_2086","cluster_818",0.637156783348126
"11532","cluster_2086","cluster_966",0.807153748935171
"11533","cluster_2089","cluster_1545",0.696869060649889
"11534","cluster_2089","cluster_1658",0.680798327346655
"11535","cluster_2089","cluster_1760",0.700329375794811
"11536","cluster_2089","cluster_1842",0.609442358042166
"11537","cluster_2089","cluster_1961",0.713937207209263
"11538","cluster_2089","cluster_2077",0.622191467847501
"11539","cluster_2089","cluster_2151",0.651641076988519
"11540","cluster_2089","cluster_2227",0.599138453875238
"11541","cluster_2089","cluster_2345",0.650207146369052
"11542","cluster_2089","cluster_2475",0.650862323894035
"11543","cluster_209","cluster_1182",0.900601396865183
"11544","cluster_209","cluster_1191",0.89998174855669
"11545","cluster_209","cluster_1337",0.98606417039103
"11546","cluster_209","cluster_1452",0.876969694087063
"11547","cluster_209","cluster_1497",0.830295700724573
"11548","cluster_209","cluster_1600",0.971683103307657
"11549","cluster_209","cluster_1687",0.987523745355514
"11550","cluster_209","cluster_1856",0.935911444871055
"11551","cluster_209","cluster_1872",0.979281850385811
"11552","cluster_209","cluster_1940",0.952181866497394
"11553","cluster_209","cluster_1950",0.996800493347555
"11554","cluster_209","cluster_2029",0.84102520974451
"11555","cluster_209","cluster_21",0.996242912406259
"11556","cluster_209","cluster_2121",0.935547201974629
"11557","cluster_209","cluster_2186",0.921716007603303
"11558","cluster_209","cluster_2192",0.731413580492945
"11559","cluster_209","cluster_2235",0.579648248515223
"11560","cluster_209","cluster_2255",0.861673767741995
"11561","cluster_209","cluster_2301",0.948360196453718
"11562","cluster_209","cluster_2353",0.822903722655985
"11563","cluster_209","cluster_2394",0.969030612544602
"11564","cluster_209","cluster_2487",0.879804204392832
"11565","cluster_209","cluster_2536",0.979010651946736
"11566","cluster_209","cluster_257",0.995905925267534
"11567","cluster_209","cluster_291",0.995521148226522
"11568","cluster_209","cluster_327",0.990640861827355
"11569","cluster_209","cluster_345",0.995944226315085
"11570","cluster_209","cluster_603",0.99749541292473
"11571","cluster_209","cluster_617",0.698908751001833
"11572","cluster_209","cluster_782",0.991817136160713
"11573","cluster_209","cluster_849",0.982119980084398
"11574","cluster_209","cluster_874",0.68897442330291
"11575","cluster_2091","cluster_1043",0.67246339414446
"11576","cluster_2091","cluster_1993",0.664525728493813
"11577","cluster_2091","cluster_1996",0.663538550253483
"11578","cluster_2091","cluster_2062",0.727806319441896
"11579","cluster_2091","cluster_2288",0.736387305652727
"11580","cluster_2091","cluster_2324",0.866101533111169
"11581","cluster_2091","cluster_618",0.707864174550734
"11582","cluster_2091","cluster_94",0.674702492120541
"11583","cluster_2095","cluster_1263",0.793358553227863
"11584","cluster_2095","cluster_322",0.831698113365828
"11585","cluster_2095","cluster_348",0.60236043654411
"11586","cluster_2095","cluster_362",0.6624984752305
"11587","cluster_2095","cluster_372",0.826744061828102
"11588","cluster_2095","cluster_604",0.752037108627705
"11589","cluster_2095","cluster_713",0.759703506878391
"11590","cluster_2095","cluster_904",0.793810071457193
"11591","cluster_2095","cluster_988",0.697632329148772
"11592","cluster_2096","cluster_1762",0.678850519542085
"11593","cluster_2098","cluster_100",0.657462644510882
"11594","cluster_2098","cluster_1125",0.656131606168512
"11595","cluster_2098","cluster_1223",0.831747136952998
"11596","cluster_2098","cluster_1248",0.847558957129239
"11597","cluster_2098","cluster_1445",0.822673120327966
"11598","cluster_2098","cluster_1461",0.799659831673461
"11599","cluster_2098","cluster_1498",0.785016708639768
"11600","cluster_2098","cluster_1658",0.729753107666496
"11601","cluster_2098","cluster_1723",0.868393393381086
"11602","cluster_2098","cluster_1760",0.819975755206714
"11603","cluster_2098","cluster_1842",0.874281059799032
"11604","cluster_2098","cluster_1961",0.774500479751534
"11605","cluster_2098","cluster_1970",0.773253433442509
"11606","cluster_2098","cluster_2076",0.877611830208538
"11607","cluster_2098","cluster_2091",0.715388858558448
"11608","cluster_2098","cluster_2105",0.855603020900422
"11609","cluster_2098","cluster_2151",0.795769382413319
"11610","cluster_2098","cluster_2170",0.764449568525192
"11611","cluster_2098","cluster_2174",0.836625036866385
"11612","cluster_2098","cluster_2178",0.711208261192618
"11613","cluster_2098","cluster_2193",0.754523622732592
"11614","cluster_2098","cluster_2216",0.688291342574123
"11615","cluster_2098","cluster_2223",0.871064520329192
"11616","cluster_2098","cluster_2227",0.82348485062268
"11617","cluster_2098","cluster_2230",0.862505676906863
"11618","cluster_2098","cluster_2247",0.857595470651879
"11619","cluster_2098","cluster_2261",0.680221279212426
"11620","cluster_2098","cluster_2262",0.763014611392022
"11621","cluster_2098","cluster_2274",0.741098221691151
"11622","cluster_2098","cluster_2276",0.77612365771448
"11623","cluster_2098","cluster_2282",0.783118216006001
"11624","cluster_2098","cluster_2288",0.677504680587654
"11625","cluster_2098","cluster_2292",0.864688639835981
"11626","cluster_2098","cluster_2295",0.82969304769514
"11627","cluster_2098","cluster_2300",0.771413761092526
"11628","cluster_2098","cluster_2323",0.800687059218791
"11629","cluster_2098","cluster_2332",0.642122678659276
"11630","cluster_2098","cluster_2339",0.85034651902
"11631","cluster_2098","cluster_2344",0.851908528585675
"11632","cluster_2098","cluster_2345",0.817016581190143
"11633","cluster_2098","cluster_2346",0.735418033299302
"11634","cluster_2098","cluster_2362",0.778748076112242
"11635","cluster_2098","cluster_2364",0.784247739460557
"11636","cluster_2098","cluster_2392",0.855333785596108
"11637","cluster_2098","cluster_2395",0.821194223107846
"11638","cluster_2098","cluster_2398",0.861959461221322
"11639","cluster_2098","cluster_2407",0.903280922025093
"11640","cluster_2098","cluster_2414",0.79978294205936
"11641","cluster_2098","cluster_2417",0.821570948553322
"11642","cluster_2098","cluster_2440",0.875329942228093
"11643","cluster_2098","cluster_2449",0.827958291825605
"11644","cluster_2098","cluster_2451",0.701254875063265
"11645","cluster_2098","cluster_2452",0.679219286771995
"11646","cluster_2098","cluster_2454",0.680473914203163
"11647","cluster_2098","cluster_2465",0.812454844746655
"11648","cluster_2098","cluster_2472",0.909754133703045
"11649","cluster_2098","cluster_2475",0.786426452172913
"11650","cluster_2098","cluster_2480",0.822074221168518
